1280x720,925x520,59,610,13.02 √Î,14.73 √Î,“ª∞„—”≥Ÿ,3038 Kbps
1280x720,925x520,56,610,12.97 √Î,14.70 √Î,“ª∞„—”≥Ÿ,3120 Kbps
1280x720,925x520,59,612,12.47 √Î,14.70 √Î,“ª∞„—”≥Ÿ,3042 Kbps
1280x720,925x520,61,612,13.01 √Î,14.74 √Î,“ª∞„—”≥Ÿ,3042 Kbps
1280x720,925x520,62,612,12.01 √Î,14.74 √Î,“ª∞„—”≥Ÿ,3042 Kbps
1280x720,925x520,58,612,12.55 √Î,14.80 √Î,“ª∞„—”≥Ÿ,3107 Kbps
1280x720,925x520,61,614,12.84 √Î,14.66 √Î,“ª∞„—”≥Ÿ,3160 Kbps
1280x720,925x520,62,616,12.13 √Î,14.66 √Î,“ª∞„—”≥Ÿ,3160 Kbps
1280x720,925x520,63,617,12.54 √Î,14.67 √Î,“ª∞„—”≥Ÿ,3148 Kbps
1280x720,925x520,61,617,12.74 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3148 Kbps
1280x720,925x520,60,617,12.21 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3225 Kbps
1280x720,925x520,62,617,12.62 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3326 Kbps
1280x720,925x520,59,618,13.02 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3326 Kbps
1280x720,925x520,59,618,12.14 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3326 Kbps
1280x720,925x520,61,618,12.94 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3099 Kbps
1280x720,925x520,61,618,12.84 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3114 Kbps
1280x720,925x520,58,618,12.26 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3018 Kbps
1280x720,925x520,58,618,12.68 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3018 Kbps
1280x720,925x520,58,618,12.33 √Î,14.67 √Î,“ª∞„—”≥Ÿ,3017 Kbps
1280x720,925x520,61,618,12.21 √Î,14.67 √Î,“ª∞„—”≥Ÿ,3019 Kbps
1280x720,925x520,58,618,12.74 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3019 Kbps
1280x720,925x520,62,618,12.30 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3034 Kbps
1280x720,925x520,61,618,12.24 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3122 Kbps
1280x720,925x520,62,618,12.52 √Î,14.70 √Î,“ª∞„—”≥Ÿ,3122 Kbps
1280x720,925x520,60,618,12.02 √Î,14.70 √Î,“ª∞„—”≥Ÿ,3245 Kbps
1280x720,925x520,61,618,12.38 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3245 Kbps
1280x720,925x520,59,618,12.80 √Î,14.68 √Î,“ª∞„—”≥Ÿ,1199 Kbps
1280x720,925x520,62,618,10.99 √Î,14.69 √Î,“ª∞„—”≥Ÿ,1199 Kbps
1280x720,925x520,61,618,11.97 √Î,14.66 √Î,“ª∞„—”≥Ÿ,2974 Kbps
1280x720,925x520,63,618,11.82 √Î,14.66 √Î,“ª∞„—”≥Ÿ,2927 Kbps
1280x720,925x520,59,618,11.92 √Î,14.68 √Î,“ª∞„—”≥Ÿ,2927 Kbps
1280x720,925x520,57,618,12.64 √Î,14.68 √Î,“ª∞„—”≥Ÿ,1161 Kbps
852x480,925x520,48,618,11.94 √Î,14.68 √Î,“ª∞„—”≥Ÿ,1161 Kbps
852x480,925x520,28,622,11.91 √Î,14.69 √Î,“ª∞„—”≥Ÿ,1274 Kbps
852x480,925x520,28,622,11.95 √Î,14.72 √Î,“ª∞„—”≥Ÿ,1149 Kbps
1280x720,925x520,31,622,11.92 √Î,14.72 √Î,“ª∞„—”≥Ÿ,1149 Kbps
1280x720,925x520,62,622,11.93 √Î,14.69 √Î,“ª∞„—”≥Ÿ,1261 Kbps
1280x720,925x520,61,622,11.40 √Î,14.67 √Î,“ª∞„—”≥Ÿ,3016 Kbps
852x480,925x520,60,623,11.92 √Î,14.67 √Î,“ª∞„—”≥Ÿ,3016 Kbps
852x480,925x520,29,623,12.09 √Î,14.66 √Î,“ª∞„—”≥Ÿ,3105 Kbps
852x480,925x520,32,623,12.12 √Î,14.66 √Î,“ª∞„—”≥Ÿ,3073 Kbps
852x480,925x520,28,623,12.21 √Î,14.66 √Î,“ª∞„—”≥Ÿ,3073 Kbps
852x480,925x520,30,623,11.91 √Î,14.71 √Î,“ª∞„—”≥Ÿ,3060 Kbps
852x480,925x520,33,623,12.93 √Î,14.68 √Î,“ª∞„—”≥Ÿ,1215 Kbps
1280x720,925x520,29,623,12.37 √Î,14.68 √Î,“ª∞„—”≥Ÿ,1215 Kbps
1280x720,925x520,59,623,11.93 √Î,14.68 √Î,“ª∞„—”≥Ÿ,1132 Kbps
1280x720,925x520,53,623,12.92 √Î,14.67 √Î,“ª∞„—”≥Ÿ,1256 Kbps
1280x720,925x520,56,623,11.92 √Î,14.67 √Î,“ª∞„—”≥Ÿ,1256 Kbps
1280x720,925x520,67,625,11.96 √Î,14.68 √Î,“ª∞„—”≥Ÿ,1190 Kbps
1280x720,925x520,55,627,11.92 √Î,14.71 √Î,“ª∞„—”≥Ÿ,1166 Kbps
852x480,925x520,28,629,11.92 √Î,14.70 √Î,“ª∞„—”≥Ÿ,1166 Kbps
852x480,925x520,29,629,12.91 √Î,14.69 √Î,“ª∞„—”≥Ÿ,1200 Kbps
852x480,925x520,29,629,12.24 √Î,14.70 √Î,“ª∞„—”≥Ÿ,1199 Kbps
852x480,925x520,31,629,11.93 √Î,14.70 √Î,“ª∞„—”≥Ÿ,1199 Kbps
852x480,925x520,28,629,12.93 √Î,14.68 √Î,“ª∞„—”≥Ÿ,1207 Kbps
852x480,925x520,31,629,12.70 √Î,14.68 √Î,“ª∞„—”≥Ÿ,1200 Kbps
852x480,925x520,30,629,12.34 √Î,14.68 √Î,“ª∞„—”≥Ÿ,1204 Kbps
852x480,925x520,31,629,12.92 √Î,14.67 √Î,“ª∞„—”≥Ÿ,1204 Kbps
852x480,925x520,32,629,12.41 √Î,14.67 √Î,“ª∞„—”≥Ÿ,1204 Kbps
852x480,925x520,31,629,12.54 √Î,14.69 √Î,“ª∞„—”≥Ÿ,1278 Kbps
852x480,925x520,30,629,12.92 √Î,14.66 √Î,“ª∞„—”≥Ÿ,1278 Kbps
852x480,925x520,28,629,12.61 √Î,14.66 √Î,“ª∞„—”≥Ÿ,1278 Kbps
852x480,925x520,30,629,12.87 √Î,14.67 √Î,“ª∞„—”≥Ÿ,1174 Kbps
852x480,925x520,31,629,12.91 √Î,14.67 √Î,“ª∞„—”≥Ÿ,1174 Kbps
852x480,925x520,33,629,12.61 √Î,14.67 √Î,“ª∞„—”≥Ÿ,1117 Kbps
852x480,925x520,29,629,12.93 √Î,14.71 √Î,“ª∞„—”≥Ÿ,1117 Kbps
852x480,925x520,29,629,12.92 √Î,14.68 √Î,“ª∞„—”≥Ÿ,1106 Kbps
852x480,925x520,31,629,12.18 √Î,14.68 √Î,“ª∞„—”≥Ÿ,1106 Kbps
852x480,925x520,31,629,12.88 √Î,14.69 √Î,“ª∞„—”≥Ÿ,1190 Kbps
852x480,925x520,29,629,12.91 √Î,14.68 √Î,“ª∞„—”≥Ÿ,1190 Kbps
852x480,925x520,32,629,11.53 √Î,14.71 √Î,“ª∞„—”≥Ÿ,1206 Kbps
852x480,925x520,30,629,11.97 √Î,14.73 √Î,“ª∞„—”≥Ÿ,3136 Kbps
852x480,925x520,33,629,11.90 √Î,14.73 √Î,“ª∞„—”≥Ÿ,3136 Kbps
852x480,925x520,36,630,12.31 √Î,14.67 √Î,“ª∞„—”≥Ÿ,3082 Kbps
852x480,925x520,28,630,12.92 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3082 Kbps
852x480,925x520,31,630,11.93 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3082 Kbps
852x480,925x520,29,630,12.51 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3092 Kbps
852x480,925x520,30,630,12.91 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3092 Kbps
1280x720,925x520,30,631,12.18 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3101 Kbps
1280x720,925x520,58,631,12.37 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3083 Kbps
1280x720,925x520,58,632,12.73 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3083 Kbps
1280x720,925x520,59,632,12.45 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3367 Kbps
1280x720,925x520,61,632,12.35 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3095 Kbps
1280x720,925x520,60,632,12.86 √Î,14.70 √Î,“ª∞„—”≥Ÿ,3095 Kbps
1280x720,925x520,58,632,12.38 √Î,14.70 √Î,“ª∞„—”≥Ÿ,3104 Kbps
1280x720,925x520,56,632,12.90 √Î,14.67 √Î,“ª∞„—”≥Ÿ,3074 Kbps
1280x720,925x520,63,632,12.91 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3074 Kbps
1280x720,925x520,62,632,12.18 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3108 Kbps
1280x720,925x520,62,632,12.91 √Î,14.72 √Î,“ª∞„—”≥Ÿ,3100 Kbps
1280x720,925x520,61,632,12.90 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3100 Kbps
1280x720,925x520,54,637,12.41 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3053 Kbps
1280x720,925x520,62,637,12.00 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3053 Kbps
1280x720,925x520,59,637,12.22 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3099 Kbps
1280x720,925x520,63,637,11.89 √Î,14.70 √Î,“ª∞„—”≥Ÿ,3133 Kbps
1280x720,925x520,58,637,11.26 √Î,14.68 √Î,“ª∞„—”≥Ÿ,1171 Kbps
1280x720,925x520,61,637,11.72 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3056 Kbps
1280x720,925x520,59,637,11.83 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3056 Kbps
1280x720,925x520,58,637,12.48 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3073 Kbps
1280x720,925x520,60,637,11.99 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3073 Kbps
1280x720,925x520,61,637,12.08 √Î,14.68 √Î,“ª∞„—”≥Ÿ,2928 Kbps
1280x720,925x520,61,637,12.76 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3072 Kbps
852x480,925x520,53,637,12.32 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3240 Kbps
1280x720,925x520,31,641,12.38 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3206 Kbps
1280x720,925x520,62,641,12.88 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3206 Kbps
1280x720,925x520,61,641,12.28 √Î,14.69 √Î,“ª∞„—”≥Ÿ,2979 Kbps
1280x720,925x520,61,641,12.77 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3207 Kbps
1280x720,925x520,61,641,12.88 √Î,14.66 √Î,“ª∞„—”≥Ÿ,3207 Kbps
1280x720,925x520,58,643,12.02 √Î,14.66 √Î,“ª∞„—”≥Ÿ,3149 Kbps
1280x720,925x520,61,644,12.14 √Î,14.73 √Î,“ª∞„—”≥Ÿ,3149 Kbps
1280x720,925x520,59,644,12.86 √Î,14.70 √Î,“ª∞„—”≥Ÿ,3062 Kbps
1280x720,925x520,58,644,12.18 √Î,14.54 √Î,“ª∞„—”≥Ÿ,3176 Kbps
1280x720,925x520,63,644,12.62 √Î,14.54 √Î,“ª∞„—”≥Ÿ,3183 Kbps
1280x720,925x520,62,644,12.47 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3183 Kbps
1280x720,925x520,61,645,12.68 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3104 Kbps
1280x720,925x520,62,645,12.86 √Î,14.75 √Î,“ª∞„—”≥Ÿ,3167 Kbps
1280x720,925x520,60,645,12.40 √Î,14.75 √Î,“ª∞„—”≥Ÿ,3077 Kbps
1280x720,925x520,61,645,12.37 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3110 Kbps
1280x720,925x520,58,645,12.91 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3110 Kbps
1280x720,925x520,57,646,12.34 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3129 Kbps
1280x720,925x520,60,646,12.86 √Î,14.75 √Î,“ª∞„—”≥Ÿ,3117 Kbps
1280x720,925x520,58,646,12.90 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3117 Kbps
1280x720,925x520,57,646,12.39 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3080 Kbps
1280x720,925x520,58,646,12.66 √Î,14.70 √Î,“ª∞„—”≥Ÿ,3080 Kbps
1280x720,925x520,60,646,12.29 √Î,14.70 √Î,“ª∞„—”≥Ÿ,2958 Kbps
1280x720,925x520,57,646,12.47 √Î,14.67 √Î,“ª∞„—”≥Ÿ,2928 Kbps
1280x720,925x520,59,646,12.89 √Î,14.68 √Î,“ª∞„—”≥Ÿ,2928 Kbps
1280x720,925x520,62,646,12.29 √Î,14.68 √Î,“ª∞„—”≥Ÿ,2928 Kbps
1280x720,925x520,62,646,12.70 √Î,14.70 √Î,“ª∞„—”≥Ÿ,2899 Kbps
1280x720,925x520,58,646,12.32 √Î,14.70 √Î,“ª∞„—”≥Ÿ,3145 Kbps
1280x720,925x520,60,646,12.44 √Î,14.66 √Î,“ª∞„—”≥Ÿ,3065 Kbps
1280x720,925x520,61,646,12.90 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3065 Kbps
1280x720,925x520,63,646,12.39 √Î,14.70 √Î,“ª∞„—”≥Ÿ,3066 Kbps
1280x720,925x520,59,646,12.27 √Î,14.70 √Î,“ª∞„—”≥Ÿ,3064 Kbps
1280x720,925x520,63,646,12.89 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3064 Kbps
1280x720,925x520,60,646,12.89 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3111 Kbps
1280x720,925x520,58,646,12.88 √Î,14.71 √Î,“ª∞„—”≥Ÿ,3073 Kbps
1280x720,925x520,58,646,12.60 √Î,14.67 √Î,“ª∞„—”≥Ÿ,3134 Kbps
1280x720,925x520,59,647,12.55 √Î,14.67 √Î,“ª∞„—”≥Ÿ,3084 Kbps
1280x720,925x520,61,647,12.87 √Î,14.67 √Î,“ª∞„—”≥Ÿ,3084 Kbps
1280x720,925x520,62,647,12.91 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3050 Kbps
1280x720,925x520,59,647,11.90 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3050 Kbps
1280x720,925x520,57,647,11.11 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3050 Kbps
1280x720,925x520,60,647,11.42 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3097 Kbps
1280x720,925x520,61,647,11.90 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3137 Kbps
1280x720,925x520,62,647,12.27 √Î,14.70 √Î,“ª∞„—”≥Ÿ,3049 Kbps
1280x720,925x520,60,647,11.89 √Î,14.70 √Î,“ª∞„—”≥Ÿ,3049 Kbps
1280x720,925x520,61,647,12.03 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3164 Kbps
1280x720,925x520,58,647,12.89 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3097 Kbps
1280x720,925x520,60,647,12.02 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3097 Kbps
1280x720,925x520,60,647,11.95 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3031 Kbps
1280x720,925x520,60,647,12.89 √Î,14.66 √Î,“ª∞„—”≥Ÿ,3110 Kbps
1280x720,925x520,60,647,12.07 √Î,14.66 √Î,“ª∞„—”≥Ÿ,3064 Kbps
1280x720,925x520,57,647,12.09 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3064 Kbps
1280x720,925x520,62,649,12.78 √Î,14.67 √Î,“ª∞„—”≥Ÿ,3114 Kbps
1280x720,925x520,60,649,12.09 √Î,14.67 √Î,“ª∞„—”≥Ÿ,3094 Kbps
1280x720,925x520,58,649,12.11 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3094 Kbps
1280x720,925x520,61,649,12.89 √Î,14.70 √Î,“ª∞„—”≥Ÿ,3090 Kbps
1280x720,925x520,60,649,12.88 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3111 Kbps
1280x720,925x520,63,649,12.64 √Î,14.71 √Î,“ª∞„—”≥Ÿ,3182 Kbps
1280x720,925x520,59,649,11.90 √Î,14.56 √Î,“ª∞„—”≥Ÿ,3182 Kbps
1280x720,925x520,61,651,12.42 √Î,14.56 √Î,“ª∞„—”≥Ÿ,3127 Kbps
1280x720,925x520,60,651,12.04 √Î,14.67 √Î,“ª∞„—”≥Ÿ,3013 Kbps
1280x720,925x520,61,651,11.90 √Î,14.67 √Î,“ª∞„—”≥Ÿ,3013 Kbps
1280x720,925x520,59,651,12.43 √Î,14.72 √Î,“ª∞„—”≥Ÿ,3157 Kbps
1280x720,925x520,62,652,12.53 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3044 Kbps
1280x720,925x520,60,652,11.89 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3044 Kbps
1280x720,925x520,62,654,11.85 √Î,14.70 √Î,“ª∞„—”≥Ÿ,3146 Kbps
1280x720,925x520,59,655,12.85 √Î,14.68 √Î,“ª∞„—”≥Ÿ,2978 Kbps
1280x720,925x520,59,656,11.94 √Î,14.68 √Î,“ª∞„—”≥Ÿ,2978 Kbps
1280x720,925x520,58,656,12.60 √Î,14.67 √Î,“ª∞„—”≥Ÿ,1219 Kbps
1280x720,925x520,60,656,12.05 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3000 Kbps
1280x720,925x520,60,656,11.85 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3000 Kbps
1280x720,925x520,56,656,11.89 √Î,14.67 √Î,“ª∞„—”≥Ÿ,3082 Kbps
1280x720,925x520,62,656,11.39 √Î,14.74 √Î,“ª∞„—”≥Ÿ,3105 Kbps
1280x720,925x520,59,658,11.86 √Î,14.74 √Î,“ª∞„—”≥Ÿ,3105 Kbps
1280x720,925x520,60,658,12.47 √Î,14.70 √Î,“ª∞„—”≥Ÿ,3086 Kbps
852x480,925x520,57,658,12.05 √Î,14.49 √Î,“ª∞„—”≥Ÿ,3086 Kbps
852x480,925x520,28,659,11.97 √Î,14.49 √Î,“ª∞„—”≥Ÿ,3150 Kbps
1280x720,925x520,59,659,12.48 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3103 Kbps
1280x720,925x520,61,659,12.16 √Î,14.72 √Î,“ª∞„—”≥Ÿ,3049 Kbps
1280x720,925x520,56,659,11.50 √Î,14.52 √Î,“ª∞„—”≥Ÿ,3055 Kbps
1280x720,925x520,60,659,11.84 √Î,14.52 √Î,“ª∞„—”≥Ÿ,3055 Kbps
1280x720,925x520,61,659,11.92 √Î,14.69 √Î,“ª∞„—”≥Ÿ,1325 Kbps
1280x720,925x520,61,659,12.07 √Î,14.66 √Î,“ª∞„—”≥Ÿ,3064 Kbps
1280x720,925x520,59,661,12.21 √Î,14.47 √Î,“ª∞„—”≥Ÿ,3194 Kbps
1280x720,925x520,58,661,12.55 √Î,14.48 √Î,“ª∞„—”≥Ÿ,3217 Kbps
1280x720,925x520,60,661,12.36 √Î,14.48 √Î,“ª∞„—”≥Ÿ,3217 Kbps
1280x720,925x520,57,661,11.85 √Î,14.48 √Î,“ª∞„—”≥Ÿ,3217 Kbps
1280x720,925x520,61,661,12.57 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3007 Kbps
852x480,925x520,31,661,12.83 √Î,14.67 √Î,“ª∞„—”≥Ÿ,965 Kbps
1280x720,925x520,33,661,11.84 √Î,14.67 √Î,“ª∞„—”≥Ÿ,965 Kbps
1280x720,925x520,62,661,12.31 √Î,14.50 √Î,“ª∞„—”≥Ÿ,1292 Kbps
1280x720,925x520,59,661,12.84 √Î,14.50 √Î,“ª∞„—”≥Ÿ,1292 Kbps
1280x720,925x520,58,661,12.21 √Î,14.50 √Î,“ª∞„—”≥Ÿ,1450 Kbps
1280x720,925x520,58,661,12.81 √Î,14.67 √Î,“ª∞„—”≥Ÿ,1450 Kbps
1280x720,925x520,60,661,12.46 √Î,14.68 √Î,“ª∞„—”≥Ÿ,2973 Kbps
852x480,925x520,56,661,11.84 √Î,14.68 √Î,“ª∞„—”≥Ÿ,2973 Kbps
852x480,925x520,30,661,12.04 √Î,14.71 √Î,“ª∞„—”≥Ÿ,3214 Kbps
852x480,925x520,31,661,11.85 √Î,14.50 √Î,“ª∞„—”≥Ÿ,3214 Kbps
852x480,925x520,29,661,11.93 √Î,14.50 √Î,“ª∞„—”≥Ÿ,3202 Kbps
852x480,925x520,29,661,12.38 √Î,14.50 √Î,“ª∞„—”≥Ÿ,2989 Kbps
852x480,925x520,32,661,12.53 √Î,14.74 √Î,“ª∞„—”≥Ÿ,3021 Kbps
1280x720,925x520,37,661,12.74 √Î,14.48 √Î,“ª∞„—”≥Ÿ,3095 Kbps
1280x720,925x520,62,669,12.16 √Î,14.48 √Î,“ª∞„—”≥Ÿ,3063 Kbps
1280x720,925x520,57,672,12.30 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3063 Kbps
1280x720,925x520,61,672,12.85 √Î,14.67 √Î,“ª∞„—”≥Ÿ,3016 Kbps
1280x720,925x520,60,672,12.14 √Î,14.47 √Î,“ª∞„—”≥Ÿ,3043 Kbps
1280x720,925x520,60,672,12.56 √Î,14.47 √Î,“ª∞„—”≥Ÿ,3043 Kbps
1280x720,925x520,57,672,12.16 √Î,14.47 √Î,“ª∞„—”≥Ÿ,3043 Kbps
1280x720,925x520,58,673,12.18 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3078 Kbps
1280x720,925x520,61,673,12.75 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3078 Kbps
1280x720,925x520,61,673,12.17 √Î,14.49 √Î,“ª∞„—”≥Ÿ,3159 Kbps
1280x720,925x520,58,674,11.98 √Î,14.48 √Î,“ª∞„—”≥Ÿ,3159 Kbps
1280x720,925x520,62,674,12.77 √Î,14.48 √Î,“ª∞„—”≥Ÿ,3135 Kbps
1280x720,925x520,61,674,12.24 √Î,14.48 √Î,“ª∞„—”≥Ÿ,3023 Kbps
1280x720,925x520,59,674,11.84 √Î,14.48 √Î,“ª∞„—”≥Ÿ,3023 Kbps
1280x720,925x520,60,674,12.26 √Î,14.48 √Î,“ª∞„—”≥Ÿ,3081 Kbps
1280x720,925x520,60,674,12.45 √Î,14.45 √Î,“ª∞„—”≥Ÿ,3106 Kbps
1280x720,925x520,63,675,12.38 √Î,14.45 √Î,“ª∞„—”≥Ÿ,3120 Kbps
1280x720,925x520,58,675,12.85 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3120 Kbps
1280x720,925x520,59,677,12.84 √Î,14.73 √Î,“ª∞„—”≥Ÿ,3054 Kbps
1280x720,925x520,61,677,12.49 √Î,14.73 √Î,“ª∞„—”≥Ÿ,3091 Kbps
1280x720,925x520,61,677,12.41 √Î,14.46 √Î,“ª∞„—”≥Ÿ,3116 Kbps
1280x720,925x520,62,677,12.30 √Î,14.46 √Î,“ª∞„—”≥Ÿ,3104 Kbps
1280x720,925x520,60,677,12.65 √Î,14.69 √Î,“ª∞„—”≥Ÿ,3097 Kbps
1280x720,925x520,61,677,12.79 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3097 Kbps
1280x720,925x520,60,677,12.41 √Î,14.72 √Î,“ª∞„—”≥Ÿ,3130 Kbps
1280x720,925x520,58,677,12.34 √Î,14.72 √Î,“ª∞„—”≥Ÿ,3145 Kbps
1280x720,925x520,63,677,12.69 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3145 Kbps
1280x720,925x520,58,677,11.60 √Î,14.49 √Î,“ª∞„—”≥Ÿ,2985 Kbps
1280x720,925x520,57,677,12.67 √Î,14.49 √Î,“ª∞„—”≥Ÿ,1252 Kbps
1280x720,925x520,59,678,12.82 √Î,14.49 √Î,“ª∞„—”≥Ÿ,1252 Kbps
1280x720,925x520,59,678,11.82 √Î,14.51 √Î,“ª∞„—”≥Ÿ,1252 Kbps
1280x720,925x520,58,678,11.82 √Î,14.48 √Î,“ª∞„—”≥Ÿ,1148 Kbps
1280x720,925x520,60,678,12.06 √Î,14.48 √Î,“ª∞„—”≥Ÿ,3036 Kbps
1280x720,925x520,60,678,11.81 √Î,14.50 √Î,“ª∞„—”≥Ÿ,3036 Kbps
1280x720,925x520,60,678,11.60 √Î,14.50 √Î,“ª∞„—”≥Ÿ,3096 Kbps
1280x720,925x520,58,680,12.07 √Î,14.66 √Î,“ª∞„—”≥Ÿ,3139 Kbps
852x480,925x520,57,680,12.22 √Î,14.66 √Î,“ª∞„—”≥Ÿ,3068 Kbps
852x480,925x520,32,680,11.67 √Î,14.48 √Î,“ª∞„—”≥Ÿ,3068 Kbps
852x480,925x520,30,680,10.83 √Î,14.48 √Î,“ª∞„—”≥Ÿ,3068 Kbps
1280x720,925x520,60,680,12.80 √Î,14.49 √Î,“ª∞„—”≥Ÿ,1195 Kbps
1280x720,925x520,59,680,11.82 √Î,14.49 √Î,“ª∞„—”≥Ÿ,1195 Kbps
1280x720,925x520,60,680,11.82 √Î,14.47 √Î,“ª∞„—”≥Ÿ,1245 Kbps
1280x720,925x520,60,681,10.96 √Î,14.47 √Î,“ª∞„—”≥Ÿ,1467 Kbps
1280x720,925x520,62,681,12.69 √Î,14.45 √Î,“ª∞„—”≥Ÿ,3081 Kbps
1280x720,925x520,61,681,12.80 √Î,14.45 √Î,“ª∞„—”≥Ÿ,3081 Kbps
852x480,925x520,59,681,11.80 √Î,14.45 √Î,“ª∞„—”≥Ÿ,3081 Kbps
852x480,925x520,28,681,11.82 √Î,14.67 √Î,“ª∞„—”≥Ÿ,2724 Kbps
852x480,925x520,28,681,12.36 √Î,14.70 √Î,“ª∞„—”≥Ÿ,3095 Kbps
852x480,925x520,29,681,12.82 √Î,14.68 √Î,“ª∞„—”≥Ÿ,3403 Kbps
852x480,925x520,29,681,11.85 √Î,14.44 √Î,“ª∞„—”≥Ÿ,3403 Kbps
852x480,925x520,31,681,12.19 √Î,14.44 √Î,“ª∞„—”≥Ÿ,2787 Kbps
1280x720,925x520,36,681,12.16 √Î,14.42 √Î,“ª∞„—”≥Ÿ,3527 Kbps
1280x720,925x520,59,681,11.92 √Î,14.55 √Î,“ª∞„—”≥Ÿ,3061 Kbps
1280x720,925x520,59,681,12.45 √Î,14.55 √Î,“ª∞„—”≥Ÿ,3061 Kbps
1280x720,925x520,58,681,11.95 √Î,14.44 √Î,“ª∞„—”≥Ÿ,3061 Kbps
1280x720,925x520,59,681,12.40 √Î,14.44 √Î,“ª∞„—”≥Ÿ,2884 Kbps
1280x720,925x520,60,681,12.34 √Î,14.41 √Î,“ª∞„—”≥Ÿ,2907 Kbps
1280x720,925x520,60,681,11.94 √Î,14.46 √Î,“ª∞„—”≥Ÿ,2907 Kbps
1280x720,925x520,59,682,12.42 √Î,14.46 √Î,“ª∞„—”≥Ÿ,3095 Kbps
1280x720,925x520,63,682,12.81 √Î,14.45 √Î,“ª∞„—”≥Ÿ,3095 Kbps
1280x720,925x520,61,682,12.20 √Î,14.48 √Î,“ª∞„—”≥Ÿ,3095 Kbps
1280x720,925x520,59,682,12.81 √Î,14.48 √Î,“ª∞„—”≥Ÿ,3095 Kbps
1280x720,925x520,61,682,12.82 √Î,14.44 √Î,“ª∞„—”≥Ÿ,3095 Kbps
